he,ihc,ihc_pred,psnr,ssim
./data/test/HE/00392_test_2+.png,./data/test/IHC/00392_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00392_test_2+.png,21.57487694044528,0.27931451761791326
./data/test/HE/00393_test_2+.png,./data/test/IHC/00393_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00393_test_2+.png,23.842062354117953,0.6145516110681655
./data/test/HE/00394_test_2+.png,./data/test/IHC/00394_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00394_test_2+.png,20.197055461263282,0.5063473488999964
./data/test/HE/00395_test_1+.png,./data/test/IHC/00395_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00395_test_1+.png,19.151383624189265,0.2898769386093763
./data/test/HE/00396_test_1+.png,./data/test/IHC/00396_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00396_test_1+.png,27.24872624026967,0.8216298618374194
./data/test/HE/00397_test_3+.png,./data/test/IHC/00397_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00397_test_3+.png,26.24226580774351,0.7481231047142417
./data/test/HE/00398_test_1+.png,./data/test/IHC/00398_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00398_test_1+.png,24.03933743876179,0.4853121007925891
./data/test/HE/00399_test_3+.png,./data/test/IHC/00399_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00399_test_3+.png,13.698040182086256,0.1939999519371216
./data/test/HE/00400_test_2+.png,./data/test/IHC/00400_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00400_test_2+.png,24.439492542744933,0.5817882537175971
./data/test/HE/00401_test_2+.png,./data/test/IHC/00401_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00401_test_2+.png,27.357664103475873,0.7079091003304906
./data/test/HE/00402_test_2+.png,./data/test/IHC/00402_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00402_test_2+.png,24.614538821736474,0.4816313173230651
./data/test/HE/00403_test_1+.png,./data/test/IHC/00403_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00403_test_1+.png,20.797507548306974,0.5655528748320228
./data/test/HE/00404_test_2+.png,./data/test/IHC/00404_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00404_test_2+.png,25.15404829784089,0.5958379594401316
./data/test/HE/00405_test_2+.png,./data/test/IHC/00405_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00405_test_2+.png,30.574898049688866,0.8775124635413111
./data/test/HE/00406_test_2+.png,./data/test/IHC/00406_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00406_test_2+.png,17.68182483125887,0.28872537957903494
./data/test/HE/00407_test_3+.png,./data/test/IHC/00407_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00407_test_3+.png,19.820832649919055,0.29419773732792215
./data/test/HE/00408_test_2+.png,./data/test/IHC/00408_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00408_test_2+.png,28.278610362048195,0.8822008202271657
./data/test/HE/00409_test_1+.png,./data/test/IHC/00409_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00409_test_1+.png,19.531022219102937,0.43728977495168425
./data/test/HE/00410_test_2+.png,./data/test/IHC/00410_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00410_test_2+.png,30.380618178903113,0.8525722648582722
./data/test/HE/00411_test_2+.png,./data/test/IHC/00411_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00411_test_2+.png,22.966780764220506,0.3609265791301906
./data/test/HE/00412_test_0.png,./data/test/IHC/00412_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00412_test_0.png,15.32108847364281,0.2743326097098802
./data/test/HE/00413_test_3+.png,./data/test/IHC/00413_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00413_test_3+.png,13.340208298007406,0.2870768496778205
./data/test/HE/00414_test_2+.png,./data/test/IHC/00414_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00414_test_2+.png,19.39219364066352,0.39378218011478444
./data/test/HE/00415_test_1+.png,./data/test/IHC/00415_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00415_test_1+.png,24.43348214442785,0.5001554527569755
./data/test/HE/00417_test_1+.png,./data/test/IHC/00417_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00417_test_1+.png,24.511689530538263,0.4620972411568521
./data/test/HE/00418_test_2+.png,./data/test/IHC/00418_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00418_test_2+.png,28.001622280163154,0.6758499555843761
./data/test/HE/00419_test_2+.png,./data/test/IHC/00419_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00419_test_2+.png,21.53782509239878,0.4241004622987212
./data/test/HE/00420_test_2+.png,./data/test/IHC/00420_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00420_test_2+.png,24.004386511858435,0.5060745948514959
./data/test/HE/00421_test_1+.png,./data/test/IHC/00421_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00421_test_1+.png,24.29323637767262,0.6822732131188238
./data/test/HE/00422_test_2+.png,./data/test/IHC/00422_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00422_test_2+.png,25.71862915163356,0.5688874313736548
./data/test/HE/00423_test_2+.png,./data/test/IHC/00423_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00423_test_2+.png,18.74403165423176,0.3206060119396101
./data/test/HE/00424_test_1+.png,./data/test/IHC/00424_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00424_test_1+.png,23.700231860464513,0.43285423167939396
./data/test/HE/00425_test_1+.png,./data/test/IHC/00425_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00425_test_1+.png,28.794016216518273,0.7688693501542914
./data/test/HE/00426_test_3+.png,./data/test/IHC/00426_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00426_test_3+.png,15.510224290106493,0.6143052418386118
./data/test/HE/00427_test_2+.png,./data/test/IHC/00427_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00427_test_2+.png,23.11141145275431,0.39173362494575553
./data/test/HE/00428_test_2+.png,./data/test/IHC/00428_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00428_test_2+.png,21.876392241026466,0.5213935048553465
./data/test/HE/00429_test_2+.png,./data/test/IHC/00429_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00429_test_2+.png,23.103847762219022,0.35185623328900495
./data/test/HE/00430_test_2+.png,./data/test/IHC/00430_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00430_test_2+.png,25.419309647325218,0.5959795326974435
./data/test/HE/00431_test_1+.png,./data/test/IHC/00431_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00431_test_1+.png,21.33001974066623,0.36878404969219525
./data/test/HE/00432_test_2+.png,./data/test/IHC/00432_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00432_test_2+.png,25.15537270158855,0.5540658051815796
./data/test/HE/00433_test_3+.png,./data/test/IHC/00433_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00433_test_3+.png,17.931447275696662,0.3784598834477864
./data/test/HE/00434_test_1+.png,./data/test/IHC/00434_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00434_test_1+.png,31.05094419007713,0.8108071884549098
./data/test/HE/00435_test_3+.png,./data/test/IHC/00435_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00435_test_3+.png,26.44805334185591,0.7207154606724532
./data/test/HE/00436_test_3+.png,./data/test/IHC/00436_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00436_test_3+.png,11.40570076283488,0.08953886661551308
./data/test/HE/00437_test_3+.png,./data/test/IHC/00437_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00437_test_3+.png,19.182467881333626,0.8735139099867356
./data/test/HE/00438_test_0.png,./data/test/IHC/00438_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00438_test_0.png,26.60443835475878,0.7036623516980187
./data/test/HE/00439_test_3+.png,./data/test/IHC/00439_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00439_test_3+.png,17.521528869491224,0.1403372794018577
./data/test/HE/00440_test_2+.png,./data/test/IHC/00440_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00440_test_2+.png,24.130576093851698,0.6462805287604767
./data/test/HE/00441_test_3+.png,./data/test/IHC/00441_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00441_test_3+.png,18.972591147897642,0.6700154420504534
./data/test/HE/00442_test_2+.png,./data/test/IHC/00442_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00442_test_2+.png,25.247458186908744,0.6848694229690856
./data/test/HE/00443_test_3+.png,./data/test/IHC/00443_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00443_test_3+.png,29.796431388026143,0.7679825131192711
./data/test/HE/00444_test_2+.png,./data/test/IHC/00444_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00444_test_2+.png,24.61024648669193,0.5808452565726645
./data/test/HE/00445_test_3+.png,./data/test/IHC/00445_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00445_test_3+.png,22.93600704046495,0.3709913929985252
./data/test/HE/00446_test_2+.png,./data/test/IHC/00446_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00446_test_2+.png,23.971063901556448,0.4106938151204205
./data/test/HE/00447_test_2+.png,./data/test/IHC/00447_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00447_test_2+.png,28.862082517250023,0.8644195219228802
./data/test/HE/00448_test_1+.png,./data/test/IHC/00448_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00448_test_1+.png,26.395377170052164,0.7178800560237596
./data/test/HE/00449_test_2+.png,./data/test/IHC/00449_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00449_test_2+.png,24.12558733500215,0.6624918240267438
./data/test/HE/00450_test_2+.png,./data/test/IHC/00450_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00450_test_2+.png,14.281506348378164,0.4114762666622413
./data/test/HE/00451_test_1+.png,./data/test/IHC/00451_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00451_test_1+.png,22.59807715038031,0.38175249215646345
./data/test/HE/00452_test_2+.png,./data/test/IHC/00452_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00452_test_2+.png,23.245590598919932,0.5411422547397279
./data/test/HE/00454_test_2+.png,./data/test/IHC/00454_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00454_test_2+.png,20.43188483904842,0.529491285739423
./data/test/HE/00455_test_2+.png,./data/test/IHC/00455_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00455_test_2+.png,23.317392723630263,0.415990709883171
./data/test/HE/00456_test_2+.png,./data/test/IHC/00456_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00456_test_2+.png,22.883533166924565,0.4006782993899569
./data/test/HE/00457_test_1+.png,./data/test/IHC/00457_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00457_test_1+.png,27.735634803307857,0.671109543395533
./data/test/HE/00458_test_2+.png,./data/test/IHC/00458_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00458_test_2+.png,20.48218833914404,0.38210575795169294
./data/test/HE/00459_test_1+.png,./data/test/IHC/00459_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00459_test_1+.png,16.12712824065678,0.49561375259153223
./data/test/HE/00460_test_3+.png,./data/test/IHC/00460_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00460_test_3+.png,18.253895894032752,0.4048370110676869
./data/test/HE/00461_test_2+.png,./data/test/IHC/00461_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00461_test_2+.png,22.403722824565307,0.37012415926607306
./data/test/HE/00462_test_1+.png,./data/test/IHC/00462_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00462_test_1+.png,23.26581264928846,0.3922075760704109
./data/test/HE/00463_test_2+.png,./data/test/IHC/00463_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00463_test_2+.png,25.735088198574427,0.6568754689543502
./data/test/HE/00464_test_1+.png,./data/test/IHC/00464_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00464_test_1+.png,23.0647531638299,0.43348836169618116
./data/test/HE/00465_test_1+.png,./data/test/IHC/00465_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00465_test_1+.png,18.844984664491605,0.4158065700269087
./data/test/HE/00466_test_3+.png,./data/test/IHC/00466_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00466_test_3+.png,22.73844630753669,0.698566717990102
./data/test/HE/00467_test_1+.png,./data/test/IHC/00467_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00467_test_1+.png,27.053741840857878,0.6539277366921795
./data/test/HE/00468_test_1+.png,./data/test/IHC/00468_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00468_test_1+.png,27.894752075323225,0.824238549460869
./data/test/HE/00469_test_2+.png,./data/test/IHC/00469_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00469_test_2+.png,24.72185660230144,0.7419682470493191
./data/test/HE/00470_test_2+.png,./data/test/IHC/00470_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00470_test_2+.png,20.620401003512416,0.3087113688046357
./data/test/HE/00471_test_2+.png,./data/test/IHC/00471_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00471_test_2+.png,22.736720779552456,0.5270461050470249
./data/test/HE/00472_test_3+.png,./data/test/IHC/00472_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00472_test_3+.png,21.802402139763192,0.617045307579405
./data/test/HE/00473_test_1+.png,./data/test/IHC/00473_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00473_test_1+.png,22.18324789717975,0.42398428494237467
./data/test/HE/00474_test_3+.png,./data/test/IHC/00474_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00474_test_3+.png,28.176466263925683,0.7775410426892965
./data/test/HE/00475_test_3+.png,./data/test/IHC/00475_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00475_test_3+.png,13.79452893366192,0.263950871473404
./data/test/HE/00476_test_2+.png,./data/test/IHC/00476_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00476_test_2+.png,22.52327311785551,0.4151295032436562
./data/test/HE/00477_test_3+.png,./data/test/IHC/00477_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00477_test_3+.png,17.295762855025544,0.396571284255711
./data/test/HE/00478_test_3+.png,./data/test/IHC/00478_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00478_test_3+.png,20.289580559723433,0.29079969529189537
./data/test/HE/00479_test_2+.png,./data/test/IHC/00479_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00479_test_2+.png,20.02048006192303,0.6394921733162903
./data/test/HE/00480_test_2+.png,./data/test/IHC/00480_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00480_test_2+.png,22.211429053456975,0.30563841112914214
./data/test/HE/00481_test_2+.png,./data/test/IHC/00481_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00481_test_2+.png,24.82028790996712,0.5583297879833692
./data/test/HE/00482_test_2+.png,./data/test/IHC/00482_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00482_test_2+.png,14.979411591161252,0.5130411061113671
./data/test/HE/00483_test_1+.png,./data/test/IHC/00483_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00483_test_1+.png,21.364348936015112,0.49758759435121463
./data/test/HE/00484_test_2+.png,./data/test/IHC/00484_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00484_test_2+.png,24.21864460054572,0.3986708943277324
./data/test/HE/00485_test_0.png,./data/test/IHC/00485_test_0.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00485_test_0.png,23.446318143797594,0.4064502797145388
./data/test/HE/00486_test_1+.png,./data/test/IHC/00486_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00486_test_1+.png,26.107088906194814,0.5546296547833918
./data/test/HE/00487_test_2+.png,./data/test/IHC/00487_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00487_test_2+.png,20.905286285693172,0.48118901641714146
./data/test/HE/00488_test_2+.png,./data/test/IHC/00488_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00488_test_2+.png,22.444054025871452,0.459874950452087
./data/test/HE/00489_test_1+.png,./data/test/IHC/00489_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00489_test_1+.png,21.585317170202813,0.3450934329161459
./data/test/HE/00490_test_2+.png,./data/test/IHC/00490_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00490_test_2+.png,24.372893733439426,0.4139622593649576
./data/test/HE/00491_test_1+.png,./data/test/IHC/00491_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00491_test_1+.png,25.27868137022243,0.5910901843701154
./data/test/HE/00492_test_3+.png,./data/test/IHC/00492_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00492_test_3+.png,18.09618359834908,0.22490724651990116
./data/test/HE/00493_test_3+.png,./data/test/IHC/00493_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00493_test_3+.png,30.727855236399474,0.8115394313721733
./data/test/HE/00494_test_1+.png,./data/test/IHC/00494_test_1+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00494_test_1+.png,12.204871876807006,0.4262235021709511
./data/test/HE/00495_test_3+.png,./data/test/IHC/00495_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00495_test_3+.png,11.814917742843352,0.09549839708670323
./data/test/HE/00496_test_3+.png,./data/test/IHC/00496_test_3+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00496_test_3+.png,13.398722632134174,0.15730335071860058
./data/test/HE/00497_test_2+.png,./data/test/IHC/00497_test_2+.png,./evaluations/stainer_basic_cmp/exp4/model_best_psnr/IHC_pred/00497_test_2+.png,24.784159611732196,0.6420689222594625
